Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
12-28-23,256.880005,257.940002,255.589996,253.265808,339800,238.998683,223.146909,226.877285,1.15179,-0.104569,0.052475,TRUE,TRUE,-3.730375,0.675259,59.517151,51.745793,73.506131,0.577675,8.467633,1.086687,13.822794,6.866176,21.73017,81.931442,14.146494,2.634595,1020.778003,1.43709,-0.003487,0.001951,5.2051,2.99337,-19.506696,0.521062,-6802100,-41.59505,-648048039.979010,-1.747442,73.589078,5.551036,-0.102129,0,0.254298,2.77423,-0.044173,-0.003487,1.397672
12-29-23,256.130005,256.549988,252.220001,249.253555,551800,240.32803,223.864597,227.053325,1.190696,-0.073943,0.052204,TRUE,TRUE,-3.188728,0.707674,43.165087,51.32655,65.865147,-9.229517,8.105832,0.579909,12.784219,4.393037,21.583562,65.296106,11.940248,2.62311,968.683105,1.457178,-0.003797,0.002251,4.58666,2.6386,-19.506696,0.835447,-7353900,43.436444,-649355909.233688,-1.728053,67.204749,4.090031,-1.520642,0,0.223509,2.405563,-0.047448,-0.003797,0.921408
01-02-24,249.940002,253.070007,248.369995,246.911453,695800,241.247937,224.601502,227.202018,1.22298,-0.04267,0.051942,TRUE,TRUE,-2.600515,0.734155,34.796887,49.673815,61.825044,-14.286161,7.543161,0.013791,13.096853,3.314202,17.16321,56.118586,8.05123,2.654495,937.43456,1.464871,-0.003924,0.002379,3.961814,2.464146,-19.506696,1.042178,-8049700,25.89108,-650483560.636844,-1.797073,59.023282,2.738851,,0,0.207701,2.224084,-0.048778,-0.003924,0.604151
01-03-24,246.830002,247.580002,242.190002,239.904831,552400,241.702158,225.253488,227.339893,1.239315,-0.011177,0.051684,TRUE,TRUE,-2.086405,0.751724,15.475562,46.552473,51.623386,-21.882745,6.457428,-0.857554,11.811356,1.735338,14.066675,25.266152,3.935705,2.750909,905.722519,1.512176,-0.004619,0.003095,3.526801,1.680922,-19.506696,0.832128,-8602100,-12.094208,-651504357.254432,-1.840937,54.284914,0.600357,-4.023626,0,0.135773,1.409547,-0.055631,-0.004619,-0.198441
01-04-24,242.380005,244.139999,242.210007,239.954239,516200,242.297867,225.93959,227.464682,1.241995,0.020401,0.051433,TRUE,TRUE,-1.525092,0.76949,1.509139,43.654084,51.68393,-14.181217,5.537134,-1.422278,11.675299,3.277497,15.093454,-14.043756,5.224602,2.553558,848.508908,1.512084,-0.006885,0.003507,3.495673,1.619537,-19.506696,0.782797,-8085900,-14.592985,-653227222.299813,-1.824638,48.424898,0.374168,-4.364235,0,0.134088,1.392518,-0.05922,-0.006885,-0.276205
01-05-24,240.869995,244.130005,240.759995,238.718933,597000,242.859418,226.552674,227.56447,1.230034,0.051867,0.051183,TRUE,TRUE,-1.011797,0.788347,-16.190996,40.621858,49.999086,-11.825958,4.654463,-1.84396,11.156478,1.857198,13.212535,-11.764049,4.936981,2.367358,779.711429,1.508835,-0.007006,0.00362,3.74143,1.327484,-19.506696,0.926896,-8682900,-33.952871,-654547373.578695,-1.802934,36.540047,0.193509,-6.016174,0,0.122935,1.285857,-0.06017,-0.007006,-0.531028
01-08-24,241.630005,247.600006,240.889999,244.589081,559200,243.649405,227.372094,227.723022,1.20991,0.083484,0.050938,TRUE,TRUE,-0.350929,0.813704,2.353365,38.540024,57.147921,5.524535,4.378142,-1.696224,12.541346,2.393054,17.39382,22.069673,6.905797,2.427877,706.231003,1.535075,-0.006319,0.002844,3.709522,1.826399,-19.506696,0.875426,-8123700,-15.960325,-654490023.873523,-1.715747,44.266916,1.38219,-6.369567,0,0.175273,1.800901,-0.053332,-0.006319,0.133055
01-09-24,244.660004,246.539993,243.259995,242.65213,646400,244.256272,228.159478,227.872582,1.18314,0.115182,0.050698,TRUE,TRUE,0.286897,0.825731,-2.093712,36.606894,54.384865,2.700936,3.957244,-1.693698,11.236312,0.673994,13.724187,10.905687,5.265321,2.379226,636.089541,1.504079,-0.006198,0.00285,3.741802,2.138872,-19.506696,1.014884,-8770100,-5.427944,-655376011.484126,-1.713866,44.763399,,-7.331902,0,0.201965,2.117813,-0.053386,-0.006198,-0.252188
01-10-24,245.440002,245.899994,243.020004,242.741089,431500,244.831108,228.99025,228.016298,1.148646,0.14701,0.05046,TRUE,TRUE,0.973952,0.832985,-12.837517,34.74598,54.493687,4.494601,3.58948,-1.64917,9.989533,-0.124917,13.214452,11.418417,4.971675,2.229638,559.669198,1.496855,-0.006079,0.002769,3.882119,2.318332,-19.506696,0.701444,-8338600,-50.213453,-655891089.561194,-1.628114,38.66278,0.811665,-7.239002,0,0.218407,2.301076,-0.052618,-0.006079,-0.373438
01-11-24,244.850006,245.639999,240.820007,240.922699,776300,245.279037,229.769666,228.13869,1.105723,0.17868,0.050223,TRUE,TRUE,1.630976,0.841633,-4.306718,32.421832,51.774699,-5.373222,3.115383,-1.698613,9.788491,-1.862364,10.561501,0.937778,3.862051,2.161969,481.685586,1.489832,-0.006562,0.003256,3.940625,1.896854,-19.506696,1.215771,-9114900,151.229773,-656634310.864335,-1.593658,37.835194,1.963279,-7.331091,0,0.176247,1.866356,-0.057062,-0.006562,-0.904394
01-12-24,245.990005,247.740005,242.589996,240.329758,397300,245.33104,230.494632,228.259985,1.04687,0.210025,0.049991,TRUE,TRUE,2.234647,0.85166,-20.672327,30.766747,50.883152,-3.501714,2.661137,-1.722288,12.158867,-1.420357,9.014157,-2.479752,0.434649,2.139387,475.399492,1.486867,-0.006806,0.003517,4.143681,1.674807,-19.506696,0.632366,-9512200,-34.036195,-657380345.318027,-1.689713,35.675223,3.370888,-7.085485,0,0.154335,1.637922,-0.059302,-0.006806,-1.052017
01-16-24,241.029999,242.639999,239.929993,238.412582,604100,244.996329,231.169028,228.359117,0.972316,0.240822,0.049767,TRUE,TRUE,2.809911,0.849304,-34.453702,28.606406,48.004785,-6.488902,2.121982,-1.809154,12.297565,-3.365112,6.245091,-8.346595,-2.731148,2.03607,499.991069,1.460665,-0.006861,0.003704,4.448089,1.952591,-19.506696,1.025837,-10116300,-56.598894,-658660951.058357,-1.746961,27.345348,3.42008,-9.106713,0,0.177552,1.918191,-0.060857,-0.006861,-1.316773
01-17-24,238.199997,239.809998,237.029999,236.683151,396100,244.652542,231.726608,228.449259,0.885649,0.270765,0.049558,TRUE,TRUE,3.277349,0.837123,-51.743749,27.275701,45.504155,-6.270544,1.537425,-1.914968,9.63475,-4.934333,4.633234,-1.645388,-2.823027,1.928951,532.947079,1.447827,-0.006728,0.003624,4.824264,2.120229,-19.506696,0.694967,-10512400,-48.870531,-659155890.172469,-1.719656,20.341968,2.917194,-8.845659,0,0.191639,2.088591,-0.0602,-0.006728,-1.495344
01-18-24,241.229996,241.610001,237.660004,237.849274,339600,244.364597,232.191167,228.524255,0.787947,0.299993,0.049365,TRUE,TRUE,3.666913,0.820696,-53.772614,25.570803,47.490384,-3.392768,1.154943,-1.837961,9.059225,-4.272999,5.249103,3.9181,-2.364006,1.912778,554.027096,1.434331,-0.006617,0.003573,4.690239,2.473472,-19.506696,0.617079,-10172800,-53.606557,-659462945.287258,-1.635262,17.395606,2.430457,-7.944131,0,0.222603,2.448601,-0.059771,-0.006617,-1.175994
01-19-24,241.479996,243.429993,239.139999,240.07283,361800,243.96599,232.749101,228.606979,0.681982,0.328465,0.049188,TRUE,TRUE,4.142123,0.803409,-41.241763,23.952039,51.146737,3.141952,1.019493,-1.578729,12.515246,-2.450951,7.795013,15.588284,-3.213983,1.959963,554.832335,1.430518,-0.006326,0.003283,3.452917,2.800746,-19.506696,0.667749,-9811000,-32.005262,-659667403.228776,-1.60366,22.211076,3.739782,-7.073769,0,0.252555,2.784826,-0.057297,-0.006326,-0.701682
01-22-24,245.050003,248.449997,245.050003,245.112854,798900,244.094463,233.398765,228.734356,0.575612,0.356263,0.049037,TRUE,TRUE,4.664408,0.796566,-12.541068,23.513811,58.244089,12.739934,1.303806,-1.035532,16.683628,-0.099492,11.421618,50.391839,1.059374,2.037601,554.339536,1.445353,-0.006157,0.003047,2.637409,2.941277,-19.506696,1.446248,-9012100,36.006129,-660436766.925359,-1.552045,32.070315,7.315099,-4.054112,0,0.268519,2.929954,-0.055196,-0.006157,0.183713
01-23-24,250.179993,250.479996,246.169998,244.77684,788300,243.970439,234.090217,228.873367,0.469251,0.383088,0.04891,TRUE,TRUE,5.21685,0.779576,-6.883395,23.474825,57.642836,10.152452,1.484896,-0.683554,18.075396,-0.108244,9.339198,57.597347,-1.003193,2.059866,549.645731,1.411236,-0.005903,0.002937,2.014173,3.38735,-19.506696,1.410992,-9800400,18.988679,-661734685.041907,-1.582975,42.032204,6.908256,-4.284742,0,0.302863,3.384172,-0.054195,-0.005903,0.146713
01-24-24,250.839996,251.009995,245.25,242.592834,638300,243.612203,234.802864,229.00072,0.362557,0.408634,0.048803,TRUE,TRUE,5.802144,0.75615,10.264088,23.177904,53.758357,2.61162,1.435631,-0.586255,17.964421,-1.304684,6.658679,39.791398,-2.868669,2.103236,533.040071,1.418552,-0.006044,0.003048,1.951903,3.234171,-19.506696,1.145909,-10438700,-4.944155,-662961898.366074,-1.585168,41.529476,6.34859,-5.811915,0,0.29037,3.228107,-0.055208,-0.006044,-0.191237
01-25-24,248.240005,249.660004,245.419998,244.183899,665700,243.173424,235.495274,229.123109,0.259903,0.432875,0.048717,TRUE,TRUE,6.372165,0.729623,15.252963,22.90219,56.080371,-2.163718,1.507595,-0.411433,17.359575,-0.974498,7.823005,51.172406,-3.469168,2.172373,486.098766,1.408432,-0.005885,0.002932,1.871846,3.572858,-19.506696,1.185078,-9773000,16.48294,-664015744.686875,-1.606266,49.113082,4.974887,-5.805747,0,0.319184,3.573489,-0.054147,-0.005885,0.207874
01-26-24,248.139999,249.419998,246.509995,243.887421,482700,242.640763,236.176037,229.234535,0.165248,0.455579,0.048646,TRUE,TRUE,6.941502,0.701491,19.291693,22.646171,55.520899,-2.121937,1.523146,-0.316706,19.776894,0.176406,7.464126,49.051674,-4.18527,2.206069,406.898792,1.409639,-0.005966,0.003008,1.742302,3.477108,-19.506696,0.866669,-10255700,-16.516776,-665368489.226753,-1.645754,55.936472,7.166854,-5.530905,0,0.310636,3.475009,-0.054844,-0.005966,0.30638
