Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
08-15-25,73.529999,73.589996,73.389999,72.96492,4309100,72.781827,72.349367,71.200215,0.02698,0.019229,0.011012,TRUE,TRUE,1.149152,0.031946,31.253236,13.894101,56.919111,-4.465138,0.238145,-0.00261,2.394209,3.553975,2.718474,-16.440327,1.14427,0.89721,36.407113,0.288936,0.000572,0.001292,0.529963,1.44394,-2.43837,0.676341,108148100,-17.240916,-224763307517.329315,-6.903631,62.112125,-4.59966,-5.036599,0,0.046716,2.530386,0.035946,0.000572,0.502904
08-18-25,73.470001,73.639999,73.309998,72.885437,6941600,72.808729,72.373827,71.213064,0.030253,0.019902,0.010964,TRUE,TRUE,1.160763,0.03065,11.832127,13.001782,54.615028,-11.914447,0.214748,-0.020806,2.212093,3.113155,2.41348,-37.624564,0.74369,0.856349,34.988261,0.276255,0.000626,0.001697,0.501549,2.001755,-2.43837,1.075993,101206500,30.029034,-224788110409.084991,-6.55933,54.563677,-4.486154,-6.37324,0,0.055738,3.159966,0.041192,0.000626,0.219239
08-19-25,73.440002,73.510002,73.440002,73.024529,5098500,72.836644,72.408768,71.226321,0.033397,0.020564,0.010916,TRUE,TRUE,1.182448,0.029796,30.129734,12.1732,57.831907,-2.018041,0.205066,-0.024391,2.435438,3.695949,3.038279,-25.912033,0.770433,0.848736,34.332843,0.275263,0.000609,0.001613,0.418687,1.92494,-2.43837,0.792812,106305000,-7.422875,-224853731855.025055,-6.719039,60.259091,,-4.985207,0,0.054173,3.082109,0.040165,0.000609,0.547243
08-20-25,73.489998,73.599998,73.459999,73.074211,5512500,72.87447,72.442532,71.240162,0.036251,0.021217,0.010869,TRUE,TRUE,1.20237,0.029089,31.624415,11.61537,58.95112,2.032009,0.199106,-0.02428,2.689344,3.623093,2.886189,-50.167197,1.0461,0.818014,32.429098,0.274941,0.000594,0.001543,0.313328,1.845827,-2.43837,0.855572,111817500,4.613428,-224889625289.629974,-6.479011,59.865285,-3.944565,-5.540432,0,0.052665,2.99954,0.039278,0.000594,0.615931
08-21-25,73.440002,73.470001,73.290001,72.895378,5695500,72.90781,72.469955,71.253157,0.038605,0.021829,0.010822,TRUE,TRUE,1.216797,0.028542,-15.492272,11.246812,53.451687,-1.163341,0.177902,-0.036388,3.079356,3.241082,2.510154,-80.535617,0.923182,0.748668,28.646261,0.271779,0.000429,0.000821,0.337306,1.170564,-2.43837,0.887029,106122000,-7.227326,-224920293793.656586,-6.435375,51.038005,-5.178372,-6.919255,0,0.039777,2.290218,0.028657,0.000429,-0.043399
08-22-25,73.5,73.809998,73.480003,73.262978,5828700,72.950618,72.500189,71.269352,0.040514,0.022409,0.010777,TRUE,TRUE,1.230837,0.028246,5.746995,11.3703,61.41899,3.587083,0.188585,-0.020563,3.311696,3.305438,2.723079,-5.196825,1.182434,0.78182,27.122066,0.276258,0.000577,0.001442,0.334962,1.845797,-2.43837,0.900879,111950700,20.281062,-224933789161.87381,-6.247104,50.472251,-5.744333,-9.320001,0,0.052767,2.990838,0.037972,0.000577,1.151679
08-25-25,73.629997,73.720001,73.589996,73.163628,5361700,72.9944,72.523106,71.28365,0.041954,0.022938,0.010731,TRUE,TRUE,1.239456,0.028105,-1.657595,11.484968,58.504425,-0.446694,0.186881,-0.017814,3.014409,3.023772,2.364119,-24.302713,1.211323,0.775135,22.543609,0.274188,0.000502,0.001104,0.336077,1.382232,-2.43837,0.831559,106589000,-7.661971,-224974319712.167236,-5.865527,42.414675,-5.434122,-8.888341,0,0.043984,2.510748,0.033223,0.000502,0.750666
08-26-25,73.650002,73.760002,73.589996,73.253052,4648300,73.023839,72.552944,71.297526,0.042716,0.023422,0.010687,TRUE,TRUE,1.255418,0.02825,6.521821,11.742496,60.329218,6.877531,0.19055,-0.011316,2.656824,2.502647,2.90237,-7.105653,0.810268,0.787821,21.839038,0.273671,0.000493,0.001072,0.332305,1.316645,-2.43837,0.736622,111237300,-37.167304,-224997393495.378662,-5.960306,50.019433,-4.932773,-9.889436,0,0.042732,2.443788,0.032735,0.000493,1.049554
08-27-25,73.660004,73.809998,73.589996,73.322601,6053900,73.066162,72.586937,71.314646,0.042835,0.02384,0.010644,TRUE,TRUE,1.272291,0.028149,11.702932,12.173721,61.7385,0.31951,0.196801,-0.004052,2.981451,2.446282,2.545351,6.269349,1.167924,0.786176,18.632835,0.271631,0.000561,0.001409,0.38335,1.633886,-2.43837,0.955589,117291200,8.988946,-225018163520.167114,-5.796319,51.158089,-5.010539,-9.923364,0,0.048405,2.7901,0.037531,0.000561,1.376274
08-28-25,73.790001,73.919998,73.760002,73.41201,5857300,73.112461,72.618177,71.329607,0.042363,0.024191,0.010601,TRUE,TRUE,1.288571,0.027955,25.967001,12.984116,63.532034,5.027609,0.206588,0.004588,2.737943,2.697054,2.78039,19.366636,1.277459,0.803842,14.506487,0.271049,0.0006,0.001619,0.461335,1.864319,-2.43837,0.928999,123148500,-9.374613,-225049500117.062836,-5.626209,58.084304,-5.399729,-10.335364,0,0.052545,3.03602,0.040236,0.0006,2.064929
