Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
08-01-25,24.1,24.1,23.9,24.049999,32900,24.1255,23.4884,22.292362,0.045863,0.03892,0.009875,TRUE,TRUE,1.196038,0.034411,12.121192,38.062747,52.161754,-13.716252,0.23831,-0.046118,7.847534,8.922098,14.354466,24.999921,0.41753,0.855361,26.214649,0.828227,0.779553,0.192084,1.003997,2.681166,-13.592652,0.953071,-914600,61.27451,-204962831.076013,0.338863,59.988808,0.558569,3.211853,82.916339,0.066866,1.425846,0.438273,0.779553,-0.28801
08-05-25,24.190001,24.280001,24.16,24.23,36600,24.151,23.5198,22.302894,0.044817,0.039623,0.009843,TRUE,TRUE,1.216906,0.033643,7.446772,36.327041,56.767146,-6.827393,0.220342,-0.051269,8.606007,10.538319,16.726265,54.999952,2.150085,0.834267,24.486078,0.828971,0.674825,0.181566,0.949323,2.699525,-13.592652,1.115684,-878000,-48.377997,-204956731.560794,0.279425,60.210758,-1.106005,1.381649,81.906433,0.062497,1.322903,0.426106,0.674825,0.322631
08-06-25,24.23,24.35,24.190001,24.34,26700,24.178,23.5504,22.313439,0.043551,0.040268,0.009811,TRUE,TRUE,1.236961,0.033191,14.285742,34.971386,59.343067,-2.707385,0.212529,-0.047266,10.185604,10.989511,19.160058,73.333376,2.268911,0.824627,23.363476,0.827079,0.621554,0.173847,0.845174,2.633808,-13.592652,0.812538,-851300,4.296875,-204933369.140366,0.299898,64.873371,-1.449949,-0.02081,81.009449,0.052398,1.10646,0.41695,0.621554,0.693391
08-07-25,24.49,24.530001,24.42,24.48,38900,24.213,23.5848,22.324636,0.042073,0.040843,0.009781,TRUE,TRUE,1.260164,0.034005,10.16036,34.322047,62.412628,10.250875,0.215153,-0.035713,11.52619,12.19065,23.199,92.063324,2.943645,0.80824,22.306704,0.736542,0.469052,0.126825,0.819324,2.066353,-13.592652,1.141264,-812400,170.138889,-204929833.389915,0.288545,65.010026,1.545687,3.237734,82.118329,0.048973,1.129564,0.356124,0.469052,1.196948
08-08-25,24.43,24.5,24.43,24.5,34200,24.2485,23.6214,22.336274,0.040303,0.041334,0.009752,TRUE,TRUE,1.285126,0.034714,16.666631,33.719088,62.844214,6.077068,0.216353,-0.02761,10.859727,11.719105,23.118342,95.237994,2.984443,0.793003,20.820728,0.735867,0.470898,0.128071,0.823006,2.144667,-13.592652,0.977003,-778200,116.455696,-204895633.389915,0.319553,61.860143,1.365362,2.654123,82.185421,0.054286,1.254147,0.35787,0.470898,1.207931
08-11-25,24.5,24.540001,24.450001,24.49,32900,24.285,23.6566,22.34835,0.038296,0.041744,0.009724,TRUE,TRUE,1.30825,0.035675,10.059173,33.296413,62.458053,3.114986,0.21403,-0.023947,10.067415,11.979876,20.585447,92.187337,3.072389,0.761244,18.016082,0.728532,0.462307,0.125579,0.799314,1.818403,-13.592652,0.93799,-811100,4.444444,-204899289.720183,0.328671,61.374592,0.724195,2.387877,82.073373,0.041464,0.966182,0.354372,0.462307,1.137872
08-12-25,24.59,24.790001,24.540001,24.790001,42200,24.334,23.7074,22.362267,0.036598,0.042074,0.009698,TRUE,TRUE,1.345133,0.037016,35.164875,33.669913,68.676363,6.263735,0.233702,-0.00342,8.111647,11.616398,21.016358,100,4.115924,0.763557,17.742027,0.742404,0.499956,0.136868,1.706438,2.251826,-13.592652,1.170434,-768900,86.725664,-204857089.720183,0.346918,69.211671,-0.61017,2.586621,82.801833,0.063488,1.461206,0.369957,0.499956,2.570174
08-13-25,24.9,25.049999,24.9,25.049999,37700,24.382,23.7618,22.377045,0.035185,0.042345,0.009674,TRUE,TRUE,1.384755,0.038791,36.216213,34.643019,72.870392,10.026178,0.267192,0.024056,9.388645,13.863633,22.111135,100,3.985052,0.761335,23.000232,0.751829,0.506438,0.13696,2.582187,2.501238,-13.592652,1.040287,-731200,10.882353,-204819389.720183,0.350252,70.157477,0.661579,4.660114,83.451701,0.075815,1.723147,0.370081,0.506438,2.904316
08-14-25,24.77,24.84,24.719999,24.799999,41100,24.419,23.8102,22.390135,0.034048,0.042536,0.009651,TRUE,TRUE,1.420066,0.039915,22.330038,34.535366,63.997299,1.539246,0.270443,0.021846,7.312845,11.963881,19.979637,78.260862,3.075643,0.832374,23.494451,0.763515,0.530327,0.146797,2.482946,2.236873,-13.592652,1.105879,-772300,81.858407,-204805690.155691,0.32956,61.873354,-0.716592,2.624247,82.854954,0.066709,1.501544,0.383142,0.530327,1.621657
08-15-25,24.9,24.91,24.83,24.879999,19600,24.4485,23.8556,22.403721,0.033107,0.042646,0.009629,TRUE,TRUE,1.451879,0.040769,19.999962,34.620218,65.44721,-3.229153,0.27629,0.022154,7.752269,12.325055,20.765601,85.21738,2.428976,0.809601,25.415021,0.754614,0.50632,0.127566,2.414142,2.649917,-13.592652,0.540243,-752700,-47.453083,-204800790.506167,0.292946,62.448151,0.758401,3.73448,83.161842,0.079555,1.791752,0.357163,0.50632,1.697812
