Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
09-20-24,14.57,15.4,14.51,15.34,6978600,14.0495,14.097,16.8975,0.003175,-0.0941,-0.055739,TRUE,FALSE,-2.8005,-0.029805,32.669979,13.644714,60.451869,5.984692,0.177003,0.153386,-19.092822,0.130551,-43.519881,97.468377,11.078926,4.446824,64.491104,2.999497,0.02734,0.027912,7.252746,-1.407651,-39.897821,1.142574,-51441975,-30.125259,-25442974.938487,0.197245,79.290307,-31.145485,-9.153426,0,-0.203751,-1.086082,0.167067,0.02734,2.001052
09-23-24,15.57,16.1,15.53,16.09,8030500,14.168,14.1088,16.87115,0.006261,-0.093941,-0.055781,TRUE,FALSE,-2.76235,-0.021161,35.14376,15.012799,65.781672,13.500059,0.290101,0.213187,-18.324875,6.485774,-39.237158,99.630988,17.274051,4.164077,78.393477,3.0645,0.028573,0.029146,10.663616,-0.80008,-39.897821,1.276124,-43411475,85.521878,-17694252.996976,0.225169,79.776672,-29.063249,-3.565825,0,-0.084136,-0.438836,0.170722,0.028573,2.451735
09-24-24,15.88,16.08,15.61,15.81,5523800,14.292,14.1354,16.849,0.010616,-0.093334,-0.055815,TRUE,FALSE,-2.7136,-0.013804,38.461541,16.283163,62.400596,8.428345,0.353068,0.220923,-16.745652,5.119684,-41.007459,89.056608,18.604655,4.147465,83.863681,3.047884,0.028744,0.029822,9.738836,-0.689967,-39.897821,0.894985,-48935275,-30.452628,-18516931.351625,0.267242,72.689327,-27.783743,-5.094019,0,-0.061004,-0.320033,0.172691,0.028744,1.810081
09-25-24,16.02,16.09,15.71,15.85,5305700,14.4305,14.1602,16.82685,0.015712,-0.092313,-0.055844,TRUE,FALSE,-2.66665,-0.007749,30.755064,17.47498,62.695579,2.24371,0.401569,0.215539,-13.435277,5.9492,-41.209195,90.56604,21.177374,3.911672,85.648296,2.981772,0.008901,0.001523,9.216211,-0.245016,-39.897821,0.87693,-43629575,-31.437617,-19913159.78391,0.232007,71.770024,-24.259127,-4.282743,0,-0.051504,-0.27226,0.039026,0.008901,1.65736
09-26-24,16.01,16.040001,15.35,15.47,7273400,14.544,14.1948,16.8038,0.021378,-0.090942,-0.055868,TRUE,FALSE,-2.609,-0.002548,20.282193,17.730224,58.037234,-7.744439,0.404678,0.174919,-13.959952,7.804877,-41.490167,76.226416,17.196973,4.164743,83.497505,2.995086,0.00842,0.001349,8.795186,-0.370414,-39.897821,1.22272,-50902975,-21.865332,-24656685.893834,0.168419,63.213457,-24.625765,-1.952346,0,-0.092067,-0.488361,0.036735,0.00842,1.109015
09-27-24,15.89,16.450001,15.84,16.370001,9982000,14.691,14.24,16.78945,0.028435,-0.089203,-0.055889,TRUE,FALSE,-2.54945,0.004078,50.43631,18.525874,64.722727,2.322132,0.474297,0.195631,-6.081466,12.35416,-39.099697,96.992485,21.891292,3.983769,88.578205,3.089086,0.00935,0.00156,8.989725,0.170451,-39.897821,1.652442,-40920975,22.663652,-17292910.285359,0.166532,72.551473,-16.960213,2.97744,0,0.014368,0.073824,0.039496,0.00935,1.895501
09-30-24,16.24,16.57,16.209999,16.33,4395600,14.839,14.2806,16.7807,0.036685,-0.08711,-0.055909,TRUE,FALSE,-2.5001,0.009367,43.629329,19.418525,64.232905,1.537326,0.520246,0.193264,-1.448399,6.107859,-40.314329,90.513842,22.139118,3.853557,90.060758,3.028906,0.009665,0.001734,8.168172,0.553182,-39.897821,0.744171,-45316575,-37.884547,-18758094.759568,0.145298,72.422633,,-3.26189,0,0.08832,0.462803,0.041637,0.009665,1.655549
10-01-24,16.25,16.530001,16.049999,16.370001,6976800,14.963,14.3078,16.77055,0.046084,-0.084659,-0.055927,TRUE,FALSE,-2.46275,0.015122,42.063485,19.857485,64.522056,6.484822,0.553509,0.181221,-0.243748,5.749363,-40.080523,92.094906,17.854575,3.822324,93.320695,3.022166,0.009425,0.001656,7.398603,0.429952,-39.897821,1.185592,-38339775,-5.946427,-16432476.277415,0.112063,64.138353,-10.970368,-4.428106,0,0.063871,0.335478,0.0407,0.009425,1.507705
10-02-24,16.629999,16.76,16.139999,16.41,6496300,15.1105,14.3388,16.7574,0.056214,-0.081898,-0.055944,TRUE,FALSE,-2.4186,0.020694,35.111095,20.587249,64.828252,0.105525,0.576452,0.163331,0.366969,6.144889,-38.122174,86.940286,21.916789,3.651956,91.612179,3.019813,0.009563,0.001708,7.128347,0.523509,-39.897821,1.085793,-31843475,43.425178,-17270706.601449,0.133275,64.924844,-8.813749,-3.90394,0,0.082074,0.431397,0.041324,0.009563,1.418479
10-03-24,16.639999,16.799999,16.48,16.68,5628900,15.2355,14.3862,16.7442,0.066683,-0.078804,-0.05596,TRUE,FALSE,-2.358,0.026297,49.435653,21.320931,66.904637,2.671733,0.609396,0.15702,6.923076,11.946314,-39.212828,95.588273,17.630465,3.520042,95.231863,3.019515,0.010222,0.001949,7.55248,0.790276,-39.897821,0.965213,-26214575,-34.952331,-15863448.050558,0.11857,65.655199,-2.773991,1.806257,0,0.13497,0.70939,0.044151,0.010222,1.516825
10-04-24,16.33,16.43,15.93,15.94,6119800,15.3165,14.43,16.7261,0.076558,-0.075459,-0.055978,TRUE,FALSE,-2.2961,0.030131,22.499984,20.670418,56.97661,-7.545446,0.569232,0.093485,0.504413,7.195694,-42.908311,68.382358,11.312849,3.723787,93.915593,3.066661,0.009598,0.001666,7.066953,0.556685,-39.897821,1.036191,-32334375,32.060163,-21738473.792898,0.039319,59.396074,-9.903229,-2.740123,0,0.090491,0.468232,0.040816,0.009598,0.663894
10-07-24,15.66,15.67,15.22,15.38,5846800,15.4115,14.4674,16.705,0.085185,-0.071896,-0.055995,TRUE,FALSE,-2.2376,0.033481,14.396874,19.646725,50.829604,-13.998648,0.486604,0.008686,-2.225044,-0.194677,-48.11066,47.794137,14.09496,3.938325,83.37948,3.093629,0.008725,0.001353,6.60276,0.094043,-39.897821,0.996048,-38181175,-10.979156,-23427551.551296,0.07382,53.866187,-12.719246,-9.920235,0,-0.001462,-0.007501,0.03679,0.008725,-0.037779
10-08-24,15.43,15.6,15.23,15.25,4643200,15.4705,14.5006,16.68725,0.092217,-0.068151,-0.05601,TRUE,FALSE,-2.18665,0.034896,15.976332,18.696154,49.494651,-17.409987,0.405952,-0.057573,-1.676339,-3.785491,-50.742893,43.01472,8.386641,3.939112,77.343732,2.97199,0.009868,0.001876,5.997046,0.608473,-39.897821,0.797175,-42824375,-16.36737,-27568773.633188,0.014373,53.273008,-10.476899,-12.9664,0,0.097587,0.521322,0.043311,0.009868,-0.285091
10-09-24,15.18,15.32,14.82,14.86,5305500,15.501,14.5176,16.66175,0.097332,-0.064281,-0.056024,TRUE,FALSE,-2.14415,0.03585,4.725895,18.480403,45.623469,-11.353141,0.307025,-0.1252,-2.365313,-5.169116,-52.855332,15.283824,4.280699,4.023267,73.378564,2.990275,0.009061,0.001563,5.78514,0.299044,-39.897821,0.914255,-48129875,-7.490715,-32025394.442744,0.005227,53.45392,-11.109212,-15.88304,0,0.037828,0.200859,0.039531,0.009061,-0.873553
10-10-24,14.74,15.19,14.63,15.13,5696500,15.516,14.5494,16.6366,0.10039,-0.060329,-0.056037,TRUE,FALSE,-2.0872,0.035757,-4.347824,18.565517,48.61964,-2.209964,0.247558,-0.147733,-2.387096,1.88552,-52.120253,23.041484,2.022928,3.795677,72.232394,2.89147,0.010027,0.002046,5.918272,1.020396,-39.897821,0.978732,-42433375,6.426903,-27549563.313081,0.016258,46.628444,-10.760719,-9.628977,0,0.17094,0.938714,0.045238,0.010027,-0.534386
10-11-24,14.97,15.03,14.72,14.8,3820200,15.5315,14.5836,16.612,0.101248,-0.056361,-0.056046,TRUE,FALSE,-2.0284,0.035674,-29.251682,18.644551,45.331931,-4.16272,0.171822,-0.178776,2.209949,-0.604434,-53.164557,7.834108,2.139409,3.711392,70.21943,2.888761,0.009235,0.001742,6.573142,0.574958,-39.897821,0.660315,-46253575,-15.435529,-29398045.667615,0.032451,39.433758,-6.547491,-13.919506,0,0.08691,0.477872,0.041734,0.009235,-1.041734
10-14-24,14.35,14.41,13.98,13.99,5819800,15.488,14.6024,16.58295,0.099721,-0.052415,-0.056055,FALSE,FALSE,-1.98055,0.034546,-36.842093,19.729646,38.457741,-7.165728,0.04591,-0.24375,-4.243668,-1.060824,-55.160258,0.354618,-5.854643,4.099869,76.968638,2.972644,0.032143,0.039128,7.735656,-0.048228,-39.897821,0.991056,-52073375,42.579254,-34947151.292071,-0.03634,39.591667,95.756332,98.939176,,0.06083,0.331355,0.197807,0.032143,-1.946248
10-15-24,14.22,14.36,13.99,14.01,4195200,15.4565,14.6238,16.5502,0.095443,-0.048556,-0.056065,FALSE,FALSE,-1.9264,0.034671,-37.398348,20.737234,38.704903,-9.914737,-0.051666,-0.273061,1.965069,-3.245852,-53.299999,1.063854,-4.303279,4.088918,81.761721,2.900635,0.031117,0.038557,8.739217,-0.48926,-39.897821,0.712763,-47878175,6.884076,-38688805.636059,-0.037124,33.804763,-6.048668,-17.821427,0,-0.02667,-0.147699,0.19636,0.031117,-1.769165
10-16-24,13.77,13.79,13.35,13.44,8522300,15.4065,14.6262,16.516,0.088065,-0.044807,-0.056072,FALSE,FALSE,-1.8898,0.033664,-39.726006,22.383085,34.457593,-10.874338,-0.172996,-0.315513,-4.748406,-6.53686,-53.846157,2.608673,-6.925208,4.246388,90.856918,2.943978,0.030462,0.035888,9.978267,-0.757885,-39.897821,1.392485,-56400475,122.241636,-43724737.888922,-0.05406,33.760944,-13.91379,-21.625761,0,-0.082224,-0.448068,0.189441,0.030462,-2.164393
10-17-24,13.55,13.65,13.27,13.31,5290700,15.3415,14.6152,16.47875,0.077639,-0.04113,-0.05608,FALSE,FALSE,-1.86355,0.03159,-70.506873,23.991005,33.553251,-4.90449,-0.276454,-0.335177,-6.923075,-7.69764,-53.655986,1.133144,-8.89801,3.965869,100.945163,2.908629,0.030762,0.037502,11.33472,-0.51841,-39.897821,0.868384,-61691175,-9.456985,-47901604.912297,-0.134762,22.788171,-16.858417,-23.215927,0,-0.034786,-0.192012,0.193655,0.030762,-2.012479
