Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
01-06-25,215.720001,217.322998,214.919998,215.005615,2185000,214.307436,209.572879,194.549532,0.335886,0.295061,0.192951,TRUE,TRUE,15.023347,0.274722,-6.378807,18.4434,55.0540,10.172324,0.7190,-0.6019,7.82,5.80,33.25,49.603627,0.67221,1.93,312.34,1.0928,-0.001104,0.000357,3.2798,1.3897,-13.56,1.035773,68469600,151.005169,-1772176311.881397,-0.8145,43.1218,3.43,-9.45,0,0.16,2.3211,-0.018892,-0.001104,0.2235
01-07-25,216.479996,216.5,211.320007,211.182068,2788800,214.092591,209.767326,194.696447,0.310948,0.29591,0.192995,TRUE,TRUE,15.07088,0.268198,-26.255968,18.3792,48.1870,3.967376,0.5119,-0.6473,7.05,3.84,30.71,22.868627,-1.994118,1.98,318.58,1.1194,-0.001366,0.000517,3.0901,0.9596,-13.56,1.269812,65680800,164.366291,-1775113639.329582,-0.8374,36.7597,2.77,-11.39,0,0.13,1.8314,-0.022745,-0.001366,-0.9136
01-08-25,212.050003,212.776993,210.259995,211.261719,1991500,213.965247,209.938907,194.842917,0.279109,0.296303,0.193035,TRUE,TRUE,15.09599,0.26171,-23.931357,18.5638,48.3316,-2.540794,0.3501,-0.6473,5.51,2.80,28.11,23.968383,-1.191201,2.02,324.80,1.1194,-0.001385,0.000532,2.4151,0.9382,-12.40,0.904173,67672300,6.794294,-1775519970.330952,-0.7726,37.3910,0.48,-11.47,0,0.13,1.8080,-0.023059,-0.001385,-0.8324
01-10-25,210.580002,210.589996,207.5,207.955948,2804600,213.710397,210.043179,194.975782,0.238493,0.296071,0.19307,FALSE,TRUE,15.067397,0.252179,-11.924043,19.3236,42.9721,-12.081838,-0.0444,-0.8334,3.05,3.47,25.86,4.070964,-2.392363,1.87,351.25,1.1347,0.004372,0.002614,2.5746,0.3632,-12.40,1.246711,64867700,50.469446,-1777496898.532586,-0.7370,37.7385,0.13,-8.45,0,0.10,1.3638,0.051129,0.004372,-1.6383
01-13-25,206.339996,208.309998,205.738007,207.248978,1823400,213.2288,210.09553,195.108086,0.189765,0.295068,0.193098,FALSE,TRUE,14.987444,0.236645,-10.983404,20.3671,41.9020,-6.285043,-0.4093,-0.9587,2.80,2.50,24.58,11.656937,-4.441114,1.85,370.97,1.1215,0.00433,0.002558,2.7269,0.6018,-12.40,0.810991,63044300,-1.341846,-1777177907.922825,-0.7204,38.4954,0.87,-7.97,0,0.09,1.2684,0.05058,0.00433,-1.6119
01-14-25,209.550003,210,206.520004,207.059784,1651100,212.807343,210.173925,195.236124,0.134166,0.293312,0.19312,FALSE,TRUE,14.937801,0.220447,-19.440399,20.7181,41.6034,-6.72821,-0.7057,-1.0040,2.57,2.14,24.19,10.197333,-3.911634,1.75,391.27,1.1216,0.004319,0.002543,2.9399,0.5802,-12.40,0.72908,61393200,24.554919,-1778316806.028629,-0.6594,35.6518,1.28,-8.03,0,0.09,1.2463,0.050432,0.004319,-1.4689
01-15-25,211.199997,213.190002,210.660004,211.749649,1966900,212.536861,210.449124,195.389494,0.077417,0.290974,0.193135,TRUE,TRUE,15.05963,0.211895,-8.785991,20.0056,50.9366,7.964521,-0.5557,-0.6832,4.01,4.42,26.96,46.379007,-2.491099,1.82,378.08,1.1573,0.004883,0.003053,2.9961,1.0598,-9.85,0.858485,63360100,36.875435,-1778589457.377796,-0.6293,35.9208,,-5.57,0,0.13,1.7298,0.055256,0.004883,-0.2082
01-16-25,213.679993,213.699997,211.199997,210.315796,1765700,212.040573,210.666414,195.533613,0.023728,0.288118,0.193143,FALSE,TRUE,15.1328,0.202623,-24.673525,19.1889,48.3902,6.488229,-0.5462,-0.5390,4.71,6.83,26.12,35.317024,-4.506757,1.78,334.22,1.1591,0.004609,0.002709,3.0477,0.7545,-9.85,0.768514,61594400,7.842179,-1781604144.412708,-0.6811,30.1505,2.08,-4.02,0,0.10,1.4094,0.05205,0.004609,-0.5161
01-17-25,215.210007,215.490005,213.639999,213.86055,1776000,211.767757,210.966132,195.703435,-0.023549,0.284798,0.193146,TRUE,TRUE,15.262697,0.199342,-10.277448,17.8960,54.4524,12.849048,-0.2498,-0.1941,6.47,9.18,28.97,70.11264,-2.487875,1.86,291.20,1.1777,0.00502,0.003116,2.2222,1.0804,-9.85,0.784835,63370400,-28.070957,-1782956688.778522,-0.6250,31.8915,3.39,-3.35,0,0.13,1.7407,0.055819,0.00502,0.7187
01-21-25,215.970001,216.539001,214.125,215.174911,2070000,211.955385,211.241232,195.877797,-0.063659,0.281149,0.193143,TRUE,TRUE,15.363435,0.197968,3.150982,16.8411,56.4931,5.556468,0.0901,0.1167,7.03,10.83,27.88,81.458022,1.774913,1.81,300.79,1.1796,0.005144,0.003263,2.2856,1.1924,-9.85,0.934592,65440400,-31.69444,-1783226095.999578,-0.5674,37.9859,3.72,-2.74,0,0.14,1.8561,0.057122,0.005144,1.0704
