Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
04-15-25,148.75,149.600006,147.979996,148.145569,17500,150.01954,158.681468,159.880915,-0.531318,-0.203138,0.130258,FALSE,FALSE,-1.199448,-0.522939,-16.75895,34.5112,46.3259,3.939286,-3.6702,0.4927,-11.44,-7.02,5.64,64.170367,-3.450088,4.42,726.78,2.3373,1.410438,0.741831,7.1035,-1.6543,-22.76,0.744364,-987500,-56.25,-15353538.808683,-0.3092,46.8766,-9.42,-7.29,91.165662,-0.16,-2.1139,0.861296,1.410438,-0.2578
04-16-25,146.300003,146.639999,142.149994,143.754898,30800,149.435143,158.160845,159.820644,-0.523014,-0.216938,0.129476,FALSE,FALSE,-1.659799,-0.534347,-22.33534,34.4092,41.8083,-3.134735,-3.6740,0.3912,-13.52,-9.77,2.20,51.783151,-7.519126,4.76,727.87,2.3584,1.421738,0.737897,6.3787,-1.8042,-22.76,1.274834,-1018300,73.033708,-15362320.551174,-0.3083,44.5167,-11.17,-9.45,88.512126,-0.17,-2.1970,0.859009,1.421738,-0.7804
04-17-25,146,146,143.360001,143.754898,17900,148.867192,157.632647,159.748941,-0.521429,-0.230706,0.128674,FALSE,FALSE,-2.116293,-0.540581,-15.828578,34.3145,41.8083,-4.259332,-3.6351,0.3441,-14.94,-9.87,3.68,53.029872,-7.323011,4.68,725.54,2.3500,1.418944,0.741749,6.6106,-1.9559,-22.76,0.753684,-1018300,-31.417625,-15374865.501034,-0.3168,48.9538,-12.06,-9.37,88.126455,-0.20,-2.6386,0.861249,1.418944,-0.7046
04-21-25,144.059998,144.059998,139.059998,139.972916,25400,148.101172,157.00429,159.649579,-0.527114,-0.244565,0.12785,FALSE,FALSE,-2.645289,-0.551384,-21.510683,34.7943,38.0970,-8.228945,-3.8648,0.0915,-18.89,-12.70,1.48,37.330492,-9.865462,4.87,734.94,2.3692,1.429772,0.74038,7.0329,-2.2358,-22.76,1.043335,-1043700,88.148148,-15390990.253231,-0.3552,47.5894,-15.12,-11.10,86.372503,-0.21,-2.7907,0.860453,1.429772,-1.1060
04-22-25,142.300003,144.839996,142.149994,143.914551,11300,147.359796,156.497824,159.568285,-0.535664,-0.258303,0.127008,FALSE,FALSE,-3.07046,-0.5551,-15.50469,35.0114,43.7058,1.897508,-3.6864,0.2159,-15.34,-10.42,6.72,53.692606,-9.340634,4.86,695.69,2.4035,1.441888,0.745914,7.2440,-1.8500,-22.76,0.46066,-1032400,48.684211,-15387465.364977,-0.3425,48.6247,-12.44,-10.74,87.509383,-0.19,-2.4841,0.863663,1.441888,-0.4952
04-23-25,148.449997,150,146.910004,147.367218,29300,146.747695,156.019346,159.49824,-0.542229,-0.271629,0.12615,FALSE,FALSE,-3.478893,-0.560001,-11.05552,33.8435,48.1385,6.330227,-3.2291,0.5386,-14.41,-8.48,8.19,80.250851,-7.669994,4.86,633.30,2.4027,1.44801,0.755167,5.5764,-1.2690,-22.76,1.142078,-1003100,330.882353,-15408094.558186,-0.3630,51.5932,-12.06,-9.53,89.07945,-0.12,-1.6016,0.869003,1.44801,0.0978
04-24-25,147.960007,151.279999,147.960007,150.959595,20500,146.456252,155.62368,159.445162,-0.544241,-0.284337,0.125282,FALSE,FALSE,-3.821482,-0.553807,9.258269,32.4552,52.3433,14.246347,-2.5475,0.9761,-12.34,-4.76,9.13,97.843295,-3.717657,4.56,597.03,2.4172,1.453508,0.756406,5.6437,-1.1550,-22.76,0.820164,-982600,-39.169139,-15391551.364680,-0.2695,58.9920,-10.40,-7.30,90.329224,-0.11,-1.5230,0.869716,1.453508,0.7543
04-25-25,151.419998,153,150.75,152.476379,13500,146.275037,155.254163,159.398774,-0.537365,-0.296356,0.124406,FALSE,FALSE,-4.144611,-0.544967,32.265464,30.7634,54.0377,10.331928,-1.8634,1.3282,-11.10,-4.55,9.85,97.622069,-2.32177,4.22,571.16,2.4217,1.454946,0.754611,5.8187,-1.0109,-22.76,0.536993,-969100,27.358491,-15384334.811945,-0.2349,66.7521,-9.01,-7.18,91.236818,-0.09,-1.1530,0.868683,1.454946,1.0858
04-28-25,153.190002,153.449997,150.889999,152.606094,7200,146.313955,154.839796,159.343839,-0.523894,-0.307719,0.123523,FALSE,FALSE,-4.504043,-0.533637,33.24984,29.0859,54.1878,6.049224,-1.2959,1.5165,-8.39,-5.01,10.71,95.873336,0.512654,3.74,575.39,2.4206,1.466711,0.758455,5.1837,-1.0551,-22.76,0.290968,-961900,-52.317881,-15381881.768529,-0.2036,74.9544,-6.89,-8.46,90.927708,-0.07,-0.9744,0.870893,1.466711,1.0935
04-29-25,152.339996,154,152.339996,153.504196,8200,146.402267,154.43103,159.311338,-0.501158,-0.318353,0.122634,FALSE,FALSE,-4.880308,-0.520328,39.867909,27.3925,55.2762,2.932862,-0.7649,1.6381,-9.18,-4.80,9.40,97.421716,1.164014,3.31,585.42,2.4224,1.47793,0.764405,4.5980,-0.9739,-22.76,0.334762,-953700,-37.878788,-15378580.060652,-0.2189,71.1846,-7.52,-8.10,91.101115,-0.09,-1.2739,0.874302,1.47793,1.2131
04-30-25,151.320007,154.059998,149.899994,153.733704,9300,146.447172,154.021672,159.275014,-0.46933,-0.328291,0.121741,FALSE,FALSE,-5.253342,-0.507449,9.753786,26.3474,55.5667,1.528943,-0.3218,1.6649,-8.77,-5.29,9.57,97.824707,0.587616,2.72,590.93,2.4219,1.490328,0.768467,4.6863,-0.8940,-22.76,0.374924,-944400,200,-15370738.969796,-0.2039,63.3019,-6.65,-8.49,91.454335,-0.11,-1.4502,0.876622,1.490328,1.2331
05-01-25,156.130005,157.360001,155.580002,155.400162,24200,146.518021,153.644645,159.24737,-0.429799,-0.337389,0.120845,TRUE,FALSE,-5.602725,-0.488185,39.378234,24.5551,57.7146,3.526804,0.1620,1.7190,-8.23,-3.57,12.51,89.2905,0.920225,2.40,601.20,2.4226,1.491732,0.769397,5.2374,-0.8848,-22.76,0.939259,-920200,384,-15399829.007000,-0.2570,74.9152,-4.89,-6.93,92.44569,-0.11,-1.4779,0.877153,1.491732,1.4774
