Date,Open,High,Low,Close,Volume
02-20-24,187.960007,188.029999,187.399994,187.470001,5531200
02-21-24,187.880005,188.039993,187.100006,187.479996,5789200
02-22-24,187.559998,187.639999,187.050003,187.559998,4550800
02-23-24,187.559998,189.179993,187.460007,188.619995,6827300
02-26-24,187.789993,188.360001,187.529999,188.199997,4491900
02-27-24,188.580002,188.720001,187.880005,188,5165400
02-28-24,188.339996,188.520004,188.029999,188.339996,2824100
02-29-24,189.639999,189.919998,189.229996,189.309998,6848600
03-01-24,190.270004,193.399994,189.440002,192.889999,13411000
03-04-24,194.149994,196.330002,193.880005,196.009995,12216300
03-05-24,197.440002,198.139999,196.649994,197.190002,9672200
03-06-24,198.080002,199.300003,197.440002,198.809998,10459300
03-07-24,199.539993,200.110001,198.910004,199.940002,8403700
03-08-24,200.889999,203.300003,200.449997,201.630005,13540100
03-11-24,201.710007,202.410004,201.460007,202,7329600
03-12-24,200.419998,200.630005,199.160004,199.789993,9436600
03-13-24,200.440002,201.860001,200.350006,201.190002,5930000
03-14-24,200.369995,200.470001,199.339996,200.350006,6865000
03-15-24,199.940002,200.630005,199.570007,199.710007,4556700
03-18-24,199.660004,200.149994,199.509995,200.029999,7206800
03-19-24,199.619995,199.809998,198.940002,199.800003,4657500
03-20-24,199.160004,202.660004,199.119995,202.179993,9593800
03-21-24,203.880005,203.919998,200.600006,201.970001,7396500
03-22-24,201.320007,201.860001,199.720001,200.350006,6918500
03-25-24,201.190002,201.949997,200.970001,200.990005,4034800
03-26-24,202.649994,202.759995,201.070007,201.639999,5752700
03-27-24,202.320007,203.220001,202.320007,203.100006,6041000
03-28-24,204.539993,206.050003,203.869995,205.720001,9194500
04-01-24,208.679993,208.729996,206.289993,207.820007,13677100
04-02-24,209.070007,211.029999,208.360001,210.889999,13421100
04-03-24,210.570007,212.830002,210.300003,212.740005,11416200
04-04-24,212,213.449997,211.020004,211.520004,12307300
04-05-24,212.490005,215.740005,212.220001,215.139999,13382700
04-08-24,215.979996,216.809998,214.610001,216.479996,10331400
04-09-24,217.809998,218.860001,216.449997,217.669998,13069900
04-10-24,215.369995,217.779999,214.679993,215.610001,13317500
04-11-24,216.850006,219.839996,215.889999,219.800003,11415200
04-12-24,221.869995,225.089996,216.020004,216.889999,30898800
04-15-24,217.940002,221.029999,215.160004,220.949997,13239000
04-16-24,220.179993,221.990005,218.779999,221.220001,10746100
04-17-24,221.050003,221.759995,218.520004,219.589996,11521100
04-18-24,221.309998,221.460007,219.309998,220.339996,6496900
04-19-24,220.490005,222.360001,220.080002,221.029999,8689000
04-22-24,216.350006,216.960007,215.139999,215.570007,13404300
04-23-24,213.960007,215.860001,213.869995,215.039993,10730300
04-24-24,214.759995,216.350006,214.360001,214.639999,5741100
04-25-24,214.470001,217.050003,214.339996,215.919998,6606500
04-26-24,216.770004,217.070007,215.529999,216.619995,6268500
04-29-24,216.020004,217.220001,215.25,216.179993,6409900
04-30-24,213.380005,214.130005,211.800003,211.869995,11248600
05-01-24,212.960007,215.5,212.410004,213.789993,10373900
05-02-24,211.899994,213.710007,211.490005,213.130005,6287000
05-03-24,212.889999,213.229996,210.710007,212.960007,8679900
05-06-24,215.139999,215.910004,214.470001,215.199997,6840500
05-07-24,214.520004,214.929993,213.880005,214.210007,5660700
05-08-24,213.619995,214.800003,213.5,213.580002,4462700
05-09-24,214.479996,216.949997,214.440002,216.949997,7732500
05-10-24,219.220001,219.600006,218.080002,218.710007,8700900
05-13-24,217.059998,217.309998,215.800003,216.259995,4896300
05-14-24,217.309998,218.380005,216.979996,218.089996,4662700
05-15-24,219.059998,221.190002,217.649994,220.889999,9297700
05-16-24,220.139999,220.589996,219.410004,220.029999,4301700
05-17-24,222.179993,223.850006,221.669998,223.660004,10481900
05-20-24,223.789993,225.660004,223.020004,224.559998,5990900
05-21-24,224.770004,225.210007,223.699997,224.229996,4002600
05-22-24,223.089996,223.240005,219.740005,220.110001,8903100
05-23-24,218.779999,219.229996,215.660004,215.720001,9537900
05-24-24,216.960007,217.210007,215.740005,215.919998,4212400
05-28-24,218.429993,218.589996,217.210007,218.190002,3809700
05-29-24,216.919998,217.160004,216.119995,216.160004,4185000
05-30-24,216.690002,217.509995,216.410004,216.570007,3068800
05-31-24,217.770004,217.960007,214.649994,215.300003,5617200
06-03-24,215.919998,217.820007,215.539993,217.220001,6172600
06-04-24,216.240005,216.240005,214.199997,215.270004,5509400
06-05-24,216.690002,218.080002,215.929993,217.820007,5479200
06-06-24,218.360001,219.970001,218.100006,219.429993,5283900
06-07-24,215.070007,215.190002,211.539993,211.600006,12195100
06-10-24,213.130005,214.020004,212.759995,213.539993,4215300
06-11-24,213.949997,214.380005,213.240005,214.149994,4004100
06-12-24,216.470001,216.550003,214.199997,214.720001,5911900
06-13-24,214.440002,214.960007,212.259995,212.970001,5861100
06-14-24,215.339996,216.039993,214.979996,215.729996,7076500
06-17-24,214.899994,215.240005,213.600006,214.610001,3877700
06-18-24,214.380005,215.830002,214.039993,215.470001,4921400
06-20-24,216.320007,218.740005,216.149994,218.160004,7290500
06-21-24,217.830002,217.899994,214.259995,214.779999,8865600
06-24-24,215.550003,215.940002,215.199997,215.630005,4626900
06-25-24,214.960007,215.309998,214.119995,214.559998,3820900
06-26-24,212.389999,213.110001,212.119995,212.580002,4690300
06-27-24,214.710007,215.5,214.449997,214.990005,4977800
06-28-24,215.639999,215.809998,214.820007,215.009995,3955100
07-01-24,215.25,216,214.490005,215.570007,3797900
07-02-24,215.330002,216.080002,214.619995,215.559998,4921700
07-03-24,217.339996,218.740005,217.330002,217.990005,5055300
07-05-24,219.580002,221.279999,219.580002,220.929993,5950600
07-08-24,219.639999,220.039993,217.410004,218.190002,5790800
07-09-24,218.570007,219.289993,217.270004,218.559998,3901500
07-10-24,220.139999,220.710007,219.160004,219.360001,5556200
07-11-24,222.649994,224.149994,221.479996,223.25,9322000
07-12-24,222.029999,223.619995,221.860001,223.110001,5179300
07-15-24,223.389999,225.589996,223.020004,223.830002,5719300
07-16-24,225.449997,228.289993,225.300003,228.289993,11070700
07-17-24,228.789993,229.649994,226.669998,227.229996,8620500
07-18-24,227.710007,228.320007,225.570007,225.779999,5485500
07-19-24,221.520004,222.679993,221.410004,221.729996,8666000
07-22-24,221.580002,221.919998,220.399994,221.800003,5334100
07-23-24,222.339996,222.75,221.860001,222.580002,4435700
07-24-24,223.470001,224.880005,221.740005,221.800003,6838800
07-25-24,219.020004,219.259995,217.520004,218.330002,9777100
07-26-24,219.960007,221.039993,219.699997,220.630005,6328800
07-29-24,221.259995,221.550003,219.050003,220.320007,4665100
07-30-24,221.410004,222.919998,220.360001,222.520004,4939500
07-31-24,223.729996,226.600006,223.639999,226.550003,7316600
08-01-24,226.740005,227.570007,225.050003,225.770004,7217200
08-02-24,227.949997,228.759995,222.869995,225.339996,11109400
08-05-24,220.559998,223.100006,220.240005,222.479996,8939000
08-06-24,221.5,222.139999,220.110001,220.699997,14362300
08-07-24,221.940002,222.309998,220.350006,220.550003,5287800
08-08-24,222.729996,224.25,222.520004,224.009995,6327100
08-09-24,224.820007,225.279999,223.820007,224.559998,4441000
08-12-24,226.139999,228.539993,225.970001,228.410004,5561300
08-13-24,228.070007,228.869995,227.589996,228.059998,6740200
08-14-24,226.550003,227.479996,225.350006,226.199997,5462500
08-15-24,226.509995,227.5,225.119995,226.910004,5273300
08-16-24,229.990005,232.020004,229.009995,231.990005,11924500
08-19-24,230.149994,231.779999,229.740005,231.610001,5164800
08-20-24,233.710007,234.009995,231.130005,232.460007,9073600
08-21-24,231.690002,232.869995,230.479996,232.149994,5337400
08-22-24,230.350006,230.380005,228.259995,229.369995,5765400
08-23-24,231.039993,232.729996,230.520004,232.020004,5418200
08-26-24,233.449997,233.5,232.059998,232.759995,3151400
